Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
167,+17,"Guru Randhawa - Qatal (w/ Sanjoy, Gill Machhrai)",343,6,,8843,-513.0,46064,99,7998773,Guru Randhawa,"Qatal (w/ Sanjoy, Gill Machhrai)"
168,+1,AP Dhillon - By My Side (w/ Shinda Kahlon),188,37,,8819,-1094.0,68519,-756,2472134,AP Dhillon,By My Side (w/ Shinda Kahlon)
169,-13,"Bayaan - Tere Naal (w/ Sanah Moidutty, Vaibhav Pani)",504,43,,8806,-1375.0,65348,-102,5028721,Bayaan,"Tere Naal (w/ Sanah Moidutty, Vaibhav Pani)"
170,+17,"Ahmed Jahanzeb - Tera Mera Hai Pyar (From ""Ishq Murshid"")",713,8,,8802,-434.0,45349,-303,8727647,Ahmed Jahanzeb,"Tera Mera Hai Pyar (From ""Ishq Murshid"")"
171,-3,Asad Khan - Piya Ghar Aaya - Remix (w/ Nusrat Fateh Ali Khan),102,49,,8768,-1147.0,64153,-502,1181800,Asad Khan,Piya Ghar Aaya - Remix (w/ Nusrat Fateh Ali Khan)
172,-1,"Yashraj - Dhundhala (w/ Dropped Out, Talwiinder)",1217,7,,8735,-1027.0,62658,19,10785735,Yashraj,"Dhundhala (w/ Dropped Out, Talwiinder)"
173,+2,"Zehr Vibe - Sensation (w/ Intense, Sardar Khehra)",14,165,,8722,-898.0,55255,8722,128371,Zehr Vibe,"Sensation (w/ Intense, Sardar Khehra)"
174,+2,"AP Dhillon - Excuses (w/ Gurinder Gill, Intense)",1429,5,,8675,-930.0,55848,72,16515415,AP Dhillon,"Excuses (w/ Gurinder Gill, Intense)"
175,-10,Meet Bros Anjjan - Pink Lips (w/ Khushboo Grewal),38,146,,8673,-1252.0,63867,136,364509,Meet Bros Anjjan,Pink Lips (w/ Khushboo Grewal)
176,-4,Murtaza Qizilbash - Pyaar Mein,49,114,,8656,-1080.0,67002,-456,502047,Murtaza Qizilbash,Pyaar Mein
177,-67,Drake - National Treasures,3,56,,8621,-3596.0,38782,8621,38782,Drake,National Treasures
178,+4,Jxggi - What We Do (w/ Sickboi),355,79,,8575,-855.0,55363,-309,3073143,Jxggi,What We Do (w/ Sickboi)
179,+6,Atif Aslam - Pehli Dafa (w/ Shiraz Uppal),1345,73,,8557,-772.0,53738,364,8466703,Atif Aslam,Pehli Dafa (w/ Shiraz Uppal)
180,+17,AP Dhillon - Dil Nu (w/ Shinda Kahlon),1314,8,,8547,-340.0,46731,8547,14258403,AP Dhillon,Dil Nu (w/ Shinda Kahlon)
181,+7,Atif Aslam - Hona Tha Pyar (w/ Hadiqa Kiani),826,32,,8541,-685.0,63277,-895,7897653,Atif Aslam,Hona Tha Pyar (w/ Hadiqa Kiani)
182,-3,Hasan Raheem - Radha (w/ Umair),426,21,,8525,-1016.0,62380,178,5732682,Hasan Raheem,Radha (w/ Umair)
183,-10,Sidhu Moose Wala - Eyes on Me (w/ The Kidd),20,55,,8503,-1224.0,67012,-1774,245012,Sidhu Moose Wala,Eyes on Me (w/ The Kidd)
184,-3,Cheema Y - Arhe So Jhde (w/ Gur Sidhu),41,150,,8500,-947.0,66134,-503,391480,Cheema Y,Arhe So Jhde (w/ Gur Sidhu)
185,+7,Pritam - Tera Mera Rishta (w/ Mustafa Zahid),117,84,,8389,-719.0,62456,-318,1073938,Pritam,Tera Mera Rishta (w/ Mustafa Zahid)
186,+10,Fareed Ayaz Abu Muhammad Qawwal - Piya Ghar Aaya - Coke Studio Season 11,38,86,,8335,-559.0,25761,8335,281718,Fareed Ayaz Abu Muhammad Qawwal,Piya Ghar Aaya - Coke Studio Season 11
187,-10,Shubh - No Love,1393,2,(x27),8306,-1288.0,53576,-143,17898577,Shubh,No Love
188,RE,Cheema Y - Takde Gharde (w/ Gur Sidhu),5,188,,8260,,8260,8260,39598,Cheema Y,Takde Gharde (w/ Gur Sidhu)
189,-11,Karan Aujla - Mexico,69,149,,8233,-1326.0,62224,-115,576613,Karan Aujla,Mexico
190,RE,HAVI - Andaz E Karam (w/ Farasat Anees),87,90,,8219,,17107,8219,747839,HAVI,Andaz E Karam (w/ Farasat Anees)
191,RE,"Arijit Singh - Uska Hi Banana (From ""1920 Evil Returns"")",88,102,,8200,,44413,-633,784330,Arijit Singh,"Uska Hi Banana (From ""1920 Evil Returns"")"
192,-9,Imran Khan - Amplifier,1004,65,,8140,-1267.0,35582,-418,5296487,Imran Khan,Amplifier
193,+1,Ankit Tiwari - Galliyan (w/ Manoj Muntashir),28,146,,8108,-923.0,54566,-674,261915,Ankit Tiwari,Galliyan (w/ Manoj Muntashir)
194,-1,Yo Yo Honey Singh - Love Dose,327,68,,8100,-950.0,25158,-74,2455133,Yo Yo Honey Singh,Love Dose
195,RE,Ankit Tiwari - Sunn Raha Hai (Male Version),8,180,,8065,,43539,-111,69904,Ankit Tiwari,Sunn Raha Hai (Male Version)
196,-10,Talwiinder - Gallan 4,583,43,,8055,-1195.0,63425,-1125,5162563,Talwiinder,Gallan 4
197,RE,"Sachet-Parampara - Humsafar (From ""Saiyaara"") (w/ Sachet Tandon, Parampara Tandon, Irshad Kamil, Prashant Pandey)",165,38,,8038,,34999,-605,1845870,Sachet-Parampara,"Humsafar (From ""Saiyaara"") (w/ Sachet Tandon, Parampara Tandon, Irshad Kamil, Prashant Pandey)"
198,RE,Mithoon - Sanam Re (w/ Arijit Singh),8,177,,7969,,25531,7969,71479,Mithoon,Sanam Re (w/ Arijit Singh)
199,-1,"Samar Jafri - Guzaarishein (From ""Parwarish"") - Original Motion Picture Soundtrack (w/ Alistair Alvin)",270,14,,7945,-939.0,35011,-586,4802186,Samar Jafri,"Guzaarishein (From ""Parwarish"") - Original Motion Picture Soundtrack (w/ Alistair Alvin)"
200,RE,Wali Bakhat Warraich - dilrubaa,575,41,,7923,,43737,-798,3998381,Wali Bakhat Warraich,dilrubaa
