Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
133,+9,Sanju Rathod - Bangles (w/ G-SPXRK),12,133,,201539,-2218.0,1358988,7185,2321217,Sanju Rathod,Bangles (w/ G-SPXRK)
134,-19,Shubh - Moves,33,51,,200632,-20124.0,1518219,-26144,8777777,Shubh,Moves
135,-17,Aditya Rikhari - Samjho Na,1122,12,,200408,-17124.0,1461690,3458,299975290,Aditya Rikhari,Samjho Na
136,=,Atif Aslam - O'Meri Laila (w/ Jyotica Tangri),541,16,,200385,-8208.0,1471518,-14311,124071411,Atif Aslam,O'Meri Laila (w/ Jyotica Tangri)
137,-9,"Anand Bhaskar - Vaaroon (w/ Romy, Ginny Diwan)",320,57,,200364,-11813.0,1526654,-22316,79036698,Anand Bhaskar,"Vaaroon (w/ Romy, Ginny Diwan)"
138,-33,"Jasleen Royal - Sahiba (w/ Stebin Ben, Vijay Deverakonda, Radhikka Madan, Priya Saraiya, Aditya Sharma)",542,1,(x21),199038,-25860.0,1483642,-10807,240290737,Jasleen Royal,"Sahiba (w/ Stebin Ben, Vijay Deverakonda, Radhikka Madan, Priya Saraiya, Aditya Sharma)"
139,=,Amit Trivedi - Yeh Fitoor Mera (w/ Arijit Singh),15,100,,198971,-7021.0,1448414,-4401,3023649,Amit Trivedi,Yeh Fitoor Mera (w/ Arijit Singh)
140,-27,"KK - Ajab Si (From ""Om Shanti Om"")",989,20,,198900,-22624.0,1489250,-14239,196005571,KK,"Ajab Si (From ""Om Shanti Om"")"
141,+4,Satinder Sartaaj - Udaarian,125,67,,198582,-3439.0,1430296,-11749,30120435,Satinder Sartaaj,Udaarian
142,-1,Mithoon - Sanam Re (w/ Arijit Singh),36,127,,198255,-6287.0,1414275,3434,7158544,Mithoon,Sanam Re (w/ Arijit Singh)
143,-24,"Pritam - Tu Hi Haqeeqat (w/ Javed Ali, Irshan Ashraf, Shadab)",223,88,,197390,-19426.0,1412817,-728,44207853,Pritam,"Tu Hi Haqeeqat (w/ Javed Ali, Irshan Ashraf, Shadab)"
144,-4,"Kailash Kher - Saiyyan (w/ Paresh Kamath, Naresh Kamath)",843,49,,197310,-7537.0,1346277,23148,178103659,Kailash Kher,"Saiyyan (w/ Paresh Kamath, Naresh Kamath)"
145,+19,"Sachet Tandon - Mere Sohneya (From ""Kabir Singh"") (w/ Parampara Tandon, Sachet-Parampara)",2216,4,,197005,1767.0,1390634,-3621,361653758,Sachet Tandon,"Mere Sohneya (From ""Kabir Singh"") (w/ Parampara Tandon, Sachet-Parampara)"
146,+2,"Masoom Sharma - Madam Ji (w/ Rekha Goswami, Amar Karnawal)",100,106,,196633,-4160.0,1372830,2120,21117405,Masoom Sharma,"Madam Ji (w/ Rekha Goswami, Amar Karnawal)"
147,-24,Divya Kumar - Sun Saathiya (w/ Priya Saraiya),365,74,,195337,-18442.0,1490000,-30666,70092617,Divya Kumar,Sun Saathiya (w/ Priya Saraiya)
148,+40,"Rzee - Ada Bommale (w/ Chinmayi Kiranlal, Minya Panicker, Nila Raj, Heykarthii)",18,131,,195286,9282.0,1095906,377,3474787,Rzee,"Ada Bommale (w/ Chinmayi Kiranlal, Minya Panicker, Nila Raj, Heykarthii)"
149,+1,"Mithoon - Phir Bhi Tumko Chaahunga (w/ Arijit Singh, Shashaa Tirupati)",433,79,,195282,-5352.0,1401074,-12367,81233034,Mithoon,"Phir Bhi Tumko Chaahunga (w/ Arijit Singh, Shashaa Tirupati)"
150,-3,Anuv Jain - Husn,899,1,(x23),194862,-6064.0,1441483,-15731,419572640,Anuv Jain,Husn
151,+17,"Sachet Tandon - Malang Sajna (w/ Parampara Tandon, Kumaar)",1070,4,,194575,1625.0,1460929,-1951,351532432,Sachet Tandon,"Malang Sajna (w/ Parampara Tandon, Kumaar)"
152,-8,Lady Gaga - Die With A Smile (w/ Bruno Mars),600,3,(x2),194025,-9654.0,1405267,2807,208745905,Lady Gaga,Die With A Smile (w/ Bruno Mars)
153,-18,"A.R. Rahman - Tum Tak (w/ Javed Ali, KIRTI SAGATHIA, Pooja AV)",518,54,,193725,-15650.0,1341753,17149,113798275,A.R. Rahman,"Tum Tak (w/ Javed Ali, KIRTI SAGATHIA, Pooja AV)"
154,-1,"Manish Sonipat Aala - Aakh Ye Taalibaani (w/ Bali Sharma, Vampire)",187,32,,192942,-7311.0,1389935,-3039,59561545,Manish Sonipat Aala,"Aakh Ye Taalibaani (w/ Bali Sharma, Vampire)"
155,+12,"Bintu Pabra - Financer (w/ Bamboo Beat, Pranjal Dahiya, Shiva Choudhary)",174,48,,192716,-333.0,1339808,-6377,51433487,Bintu Pabra,"Financer (w/ Bamboo Beat, Pranjal Dahiya, Shiva Choudhary)"
156,-10,Pritam - Kalank - Title Track (w/ Arijit Singh),654,34,,191990,-9135.0,1341703,191990,123351862,Pritam,Kalank - Title Track (w/ Arijit Singh)
157,-6,"Sachet Tandon - Bekhayali (From ""Kabir Singh"") (w/ Sachet-Parampara, Shahid Kapoor, Kiara Advani)",1978,1,(x23),191691,-8595.0,1421546,-7356,219932368,Sachet Tandon,"Bekhayali (From ""Kabir Singh"") (w/ Sachet-Parampara, Shahid Kapoor, Kiara Advani)"
158,-15,Vikram Sarkar - Gaadi 150 (w/ THOUGHT),322,32,,191281,-12417.0,1353752,-3414,93741064,Vikram Sarkar,Gaadi 150 (w/ THOUGHT)
159,-7,Faheem Abdullah - Sajde (w/ Huzaif Nazar),352,7,,190912,-9351.0,1404747,-8911,117100027,Faheem Abdullah,Sajde (w/ Huzaif Nazar)
160,-5,Anuv Jain - Afsos (w/ AP Dhillon),472,5,,190741,-9209.0,1405424,-17330,181449411,Anuv Jain,Afsos (w/ AP Dhillon)
161,-23,Dhanda Nyoliwala - Russian Bandana,591,5,,188549,-17495.0,1377296,-16793,188937006,Dhanda Nyoliwala,Russian Bandana
162,+8,Anuv Jain - Baarishein,1831,15,,188294,-3945.0,1374499,-11924,414858326,Anuv Jain,Baarishein
163,-3,"Atif Aslam - Tera Hone Laga Hoon (w/ Alisha Chinai, Pritam)",1826,20,,187677,-7885.0,1343975,-1226,367131683,Atif Aslam,"Tera Hone Laga Hoon (w/ Alisha Chinai, Pritam)"
164,RE,"Anirudh Ravichander - Othaiyadi Pathayila (w/ Sathyaraj, Aishwarya Rajesh)",84,115,,186742,,372730,186742,890241,Anirudh Ravichander,"Othaiyadi Pathayila (w/ Sathyaraj, Aishwarya Rajesh)"
165,-8,Kunwarr - Piche Tere (w/ Dishant),107,76,,186406,-10529.0,1329522,7645,24538605,Kunwarr,Piche Tere (w/ Dishant)
166,+16,"Sachin-Jigar - Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"") (w/ Raghav Chaitanya, Varun Jain, Indraneel)",811,9,,185558,-2160.0,1313787,185558,264113207,Sachin-Jigar,"Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"") (w/ Raghav Chaitanya, Varun Jain, Indraneel)"
167,+2,"Vishal-Shekhar - Bin Tere (w/ Shafqat Amanat Ali, Sunidhi Chauhan)",178,82,,184787,-8144.0,1116959,11261,37008427,Vishal-Shekhar,"Bin Tere (w/ Shafqat Amanat Ali, Sunidhi Chauhan)"
168,+28,"Sai Abhyankkar - Verappa - Extended (w/ Arivu, Arun Srinivasan)",2,168,,184058,1521.0,366595,184058,366595,Sai Abhyankkar,"Verappa - Extended (w/ Arivu, Arun Srinivasan)"
169,RE,"Atif Aslam - O Saathi (w/ Arko, Tiger Shroff, Disha Patani, Randeep Hooda, Manoj Bajpayee, Prateik Babbar)",1324,21,,183849,,183849,183849,218882679,Atif Aslam,"O Saathi (w/ Arko, Tiger Shroff, Disha Patani, Randeep Hooda, Manoj Bajpayee, Prateik Babbar)"
170,-4,Mansheel Gujral - Channa Ve (w/ Akhil Sachdeva),637,30,,183604,-10532.0,1111324,3855,124455599,Mansheel Gujral,Channa Ve (w/ Akhil Sachdeva)
171,+24,"Sachin-Jigar - Pardesiya (w/ Sonu Nigam, Krishnakali Saha, Amitabh Bhattacharya)",281,4,,183495,917.0,1085300,7322,101260433,Sachin-Jigar,"Pardesiya (w/ Sonu Nigam, Krishnakali Saha, Amitabh Bhattacharya)"
172,-13,"Sooraj Santhosh - Neelothi (From ""Sirai"") (w/ Chinmayi, Justin Prabhakaran, Sarathi)",101,65,,182803,-12959.0,1105955,182803,23978372,Sooraj Santhosh,"Neelothi (From ""Sirai"") (w/ Chinmayi, Justin Prabhakaran, Sarathi)"
173,-2,Udit Narayan - Jugraafiya (w/ Shreya Ghoshal),359,15,,182697,-8809.0,1297270,7333,61603033,Udit Narayan,Jugraafiya (w/ Shreya Ghoshal)
174,+26,Jubin Nautiyal - Humnava Mere (w/ Rocky - Shiv),951,52,,182299,508.0,1105216,182299,117658730,Jubin Nautiyal,Humnava Mere (w/ Rocky - Shiv)
175,+8,"Anurag Saikia - Ishq Hai (w/ Raj Shekhar, Romy, Amarabha Banerjee, Varun Jain, Madhubanti Bagchi, Mismatched - Cast)",519,1,(x34),181196,-6316.0,1343279,-11175,234052924,Anurag Saikia,"Ishq Hai (w/ Raj Shekhar, Romy, Amarabha Banerjee, Varun Jain, Madhubanti Bagchi, Mismatched - Cast)"
176,+13,Javed Ali - Deewana Kar Raha Hai,256,59,,180904,-4928.0,548678,180904,53801387,Javed Ali,Deewana Kar Raha Hai
177,+7,BTS - SWIM,58,10,,180896,-6592.0,1296798,2104,16504953,BTS,SWIM
178,-6,Rito Riba - Meri Banogi Kya (w/ Rajat Nagpal),48,126,,180476,-10782.0,1286473,8948,9489611,Rito Riba,Meri Banogi Kya (w/ Rajat Nagpal)
179,+8,Dhanda Nyoliwala - BLACK RIDE (w/ Hammy Muzic),216,61,,179608,-6913.0,1103964,-2962,55972494,Dhanda Nyoliwala,BLACK RIDE (w/ Hammy Muzic)
180,-3,Pritam - Hawayein (w/ Arijit Singh),1593,45,,179432,-9531.0,898885,179432,246336401,Pritam,Hawayein (w/ Arijit Singh)
181,-16,"Anirudh Ravichander - Thalapathy Kacheri (From ""Jana Nayagan"") (w/ Thalapathy Vijay, Arivu)",84,52,,179200,-15072.0,906221,-6596,21540777,Anirudh Ravichander,"Thalapathy Kacheri (From ""Jana Nayagan"") (w/ Thalapathy Vijay, Arivu)"
182,-4,Aparshakti Khurana - Zaroor (w/ Savi Kahlon),546,13,,179015,-9668.0,551532,179015,135555496,Aparshakti Khurana,Zaroor (w/ Savi Kahlon)
183,+14,"Vishal-Shekhar - Bulleya (w/ Papon, Irshad Kamil)",439,25,,178372,-3932.0,1330055,-9902,109338015,Vishal-Shekhar,"Bulleya (w/ Papon, Irshad Kamil)"
184,-10,Mohammed Irfan - Banjaara,20,107,,177849,-12799.0,1317839,-15560,4039233,Mohammed Irfan,Banjaara
185,+1,"Pritam - Kabira (w/ Tochi Raina, Rekha Bhardwaj)",2381,30,,177711,-9499.0,744780,177711,351539212,Pritam,"Kabira (w/ Tochi Raina, Rekha Bhardwaj)"
186,-6,"Hunny - Tu Hain Toh (From ""Mr. And Mrs. Mahi"") (w/ Bunny, Sagar)",439,8,,177542,-10316.0,1318823,177542,109745234,Hunny,"Tu Hain Toh (From ""Mr. And Mrs. Mahi"") (w/ Bunny, Sagar)"
187,-11,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),56,64,,176591,-13013.0,1110630,-21873,14042397,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
188,-7,"Shankar-Ehsaan-Loy - O Rangrez (w/ Shreya Ghoshal, Javed Bashir, Yusuf Mohammed, Vajid Ali)",485,39,,176251,-11560.0,733792,176251,114612127,Shankar-Ehsaan-Loy,"O Rangrez (w/ Shreya Ghoshal, Javed Bashir, Yusuf Mohammed, Vajid Ali)"
189,-4,Glass Animals - Heat Waves,907,3,(x5),176003,-11360.0,728326,176003,202278265,Glass Animals,Heat Waves
190,RE,Abhijeet - Dil Kaa Jo Haal Hai (w/ Shreya Ghoshal),266,36,,175693,,1116965,-18266,70604292,Abhijeet,Dil Kaa Jo Haal Hai (w/ Shreya Ghoshal)
191,-35,Karan Aujla - Winning Speech (w/ Mxrci),729,6,,175476,-21824.0,1300514,-604,226093499,Karan Aujla,Winning Speech (w/ Mxrci)
192,-29,Josh Brar - Tere Bina Na Guzara E,540,16,,175429,-19835.0,1132231,-30868,132102747,Josh Brar,Tere Bina Na Guzara E
193,-3,"Masoom Sharma - Chambal K Dakku (w/ Rahul Muana, Swara Verma, Ruba Khan)",408,19,,175409,-9537.0,894672,-4931,102218836,Masoom Sharma,"Chambal K Dakku (w/ Rahul Muana, Swara Verma, Ruba Khan)"
194,+4,"Pritam - Ae Dil Hai Mushkil Title Track (From ""Ae Dil Hai Mushkil"") (w/ Arijit Singh)",2257,56,,175314,-6856.0,718703,175314,303374546,Pritam,"Ae Dil Hai Mushkil Title Track (From ""Ae Dil Hai Mushkil"") (w/ Arijit Singh)"
195,-46,"Shankar-Ehsaan-Loy - Mitwa (w/ Shankar Mahadevan, Caralisa Monteiro, Shafqat Amanat Ali)",636,48,,175190,-25538.0,1320293,-10336,150665997,Shankar-Ehsaan-Loy,"Mitwa (w/ Shankar Mahadevan, Caralisa Monteiro, Shafqat Amanat Ali)"
196,-21,Neeti Mohan - Kithe Reh Gaya (w/ Abhijit Vaghani),110,38,,175183,-15280.0,1123251,-10784,33278425,Neeti Mohan,Kithe Reh Gaya (w/ Abhijit Vaghani)
197,RE,"Sachin-Jigar - Aaj Ki Raat (From ""Stree 2"") (w/ Madhubanti Bagchi, Divya Kumar, Amitabh Bhattacharya)",596,1,(x28),174900,,174900,174900,269881175,Sachin-Jigar,"Aaj Ki Raat (From ""Stree 2"") (w/ Madhubanti Bagchi, Divya Kumar, Amitabh Bhattacharya)"
198,-7,Maan Panu - I'M Done,201,5,,174319,-10109.0,905644,52,70932274,Maan Panu,I'M Done
199,RE,"Arijit Singh - Kabhi Jo Baadal Barse (From ""Jackpot)",69,141,,173548,,710344,-6215,13968610,Arijit Singh,"Kabhi Jo Baadal Barse (From ""Jackpot)"
200,RE,Yo Yo Honey Singh - Love Dose,538,27,,173502,,345885,173502,117958984,Yo Yo Honey Singh,Love Dose
