Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
181,+8,La Arrolladora Banda El Limón De Rene Camacho - El Ruido De Tus Zapatos,513,56,,210285,-29547.0,678691,-403,48105431,La Arrolladora Banda El Limón De Rene Camacho,El Ruido De Tus Zapatos
182,-41,Maluma - Según Quién (w/ Carín León),707,5,,209603,-57772.0,1689409,-22235,366375423,Maluma,Según Quién (w/ Carín León)
183,RE,Los Tucanes De Tijuana - Amor Platónico,5,183,,209476,,209476,-3891,1003765,Los Tucanes De Tijuana,Amor Platónico
184,+11,Alta Consigna - Culpable Tú,5,184,,208628,-27496.0,444752,208628,1111371,Alta Consigna,Culpable Tú
185,-4,Xavi - No Capea (w/ Grupo Frontera),241,15,,208403,-35883.0,1117287,-34107,93192749,Xavi,No Capea (w/ Grupo Frontera)
186,-33,Rels B - TU VAS SIN (fav),320,9,,208106,-50677.0,1746839,-8560,140110257,Rels B,TU VAS SIN (fav)
187,-4,Jósean Log - Chachachá,658,85,,206641,-36662.0,1627598,206641,95598643,Jósean Log,Chachachá
188,-12,Carín León - Primera Cita,1086,2,(x21),205333,-40587.0,1605248,-9107,536417711,Carín León,Primera Cita
189,RE,Tito Double P - ROSONES,462,1,(x28),204825,,204825,204825,326891234,Tito Double P,ROSONES
190,+8,Alfredo Olivas - El Paciente,1847,45,,204329,-30415.0,439073,-3577,321040360,Alfredo Olivas,El Paciente
191,-29,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1155,1,(x17),203578,-50380.0,1686346,203578,517740431,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
192,-32,Cartel De Santa - Todas Mueren por Mí,629,66,,203334,-51951.0,1719168,-8699,106135625,Cartel De Santa,Todas Mueren por Mí
193,-5,Victor Mendivil - King of Watches (w/ Neton Vega),291,8,,203241,-36660.0,1358193,203241,132516309,Victor Mendivil,King of Watches (w/ Neton Vega)
194,RE,Intocable - ¿Y Todo Para Qué?,285,68,,203101,,203101,203101,40312458,Intocable,¿Y Todo Para Qué?
195,RE,Hombres G - Devuélveme a mi chica,2422,61,,202456,,202456,202456,278629237,Hombres G,Devuélveme a mi chica
196,RE,"EL DE LA TINTA - holanda (w/ Angel Cervantes, Sahir Montoya)",17,147,,201287,,201287,-13708,3918044,EL DE LA TINTA,"holanda (w/ Angel Cervantes, Sahir Montoya)"
197,RE,Hermanos Espinoza - 29:11,6,174,,201283,,201283,201283,1334536,Hermanos Espinoza,29:11
198,-2,Chuyin - OLVÍDATE DE MI,4,144,,201148,-34219.0,952979,201148,952979,Chuyin,OLVÍDATE DE MI
199,RE,Jimmy Guzman - 3 AM (w/ Omar Camacho),276,17,,201137,,648621,201137,116490834,Jimmy Guzman,3 AM (w/ Omar Camacho)
200,-9,BTS - FYA,58,11,,200958,-38087.0,1673940,200958,20083394,BTS,FYA
