Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
180,+7,"Calle 24 - Que Onda (w/ Chino Pacas, Fuerza Regida)",657,1,(x42),205675,10045.0,1487049,-8845,555779439,Calle 24,"Que Onda (w/ Chino Pacas, Fuerza Regida)"
181,-23,Luis R Conriquez - Si No Quieres No (w/ Neton Vega),462,1,(x44),205668,-2361.0,1637447,-8945,386747762,Luis R Conriquez,Si No Quieres No (w/ Neton Vega)
182,RE,Mon Laferte - Mi Buen Amor (w/ Bunbury),613,51,,205625,,205625,205625,75945845,Mon Laferte,Mi Buen Amor (w/ Bunbury)
183,+1,Carín León - Primera Cita,782,2,(x21),205083,7335.0,1473911,3253,461215224,Carín León,Primera Cita
184,-47,Tito Double P - TU SI (w/ Armenta),243,27,,204808,-21815.0,1582311,-3803,97594002,Tito Double P,TU SI (w/ Armenta)
185,-41,Jin - Don’t Say You Love Me,31,67,,203468,-18571.0,1575132,1171,8129228,Jin,Don’t Say You Love Me
186,-11,"El Bogueto - Nena Moxita (w/ Uzielito Mix, Yeri Mua)",73,35,,202578,2045.0,814257,7769,22651862,El Bogueto,"Nena Moxita (w/ Uzielito Mix, Yeri Mua)"
187,RE,Alfredo Olivas - Vete,687,24,,202324,,617873,-523,260454083,Alfredo Olivas,Vete
188,RE,"Sergio Vega ""El Shaka"" - Dueño de Ti",14,102,,202217,,1433849,-402,3177211,"Sergio Vega ""El Shaka""",Dueño de Ti
189,-34,Peso Pluma - LOS CUADROS (w/ Tito Double P),315,3,(x3),201394,-8513.0,1496443,-25507,190808852,Peso Pluma,LOS CUADROS (w/ Tito Double P)
190,RE,Julión Álvarez y su Norteño Banda - Pongámonos De Acuerdo,1502,11,,200422,,862664,4822,282717309,Julión Álvarez y su Norteño Banda,Pongámonos De Acuerdo
191,RE,Junior H - El Azul (w/ Peso Pluma),819,2,(x3),200334,,1252761,200334,527944044,Junior H,El Azul (w/ Peso Pluma)
192,RE,Jesse & Joy - Dueles,1332,19,,200151,,1043542,4560,181081617,Jesse & Joy,Dueles
193,-13,Los Alegres Del Barranco - El Del Palenque,82,41,,199004,-338.0,1543603,-1,26474741,Los Alegres Del Barranco,El Del Palenque
194,-3,Grupo Frontera - Hecha Pa' Mí,245,21,,198921,5655.0,1500525,-117,81966459,Grupo Frontera,Hecha Pa' Mí
195,RE,Ed Maverick - Fuentes de Ortiz,1770,17,,198754,,198754,5155,312320021,Ed Maverick,Fuentes de Ortiz
196,-22,Fuerza Regida - CHAKA,25,138,,198034,-3317.0,1235094,-21699,5325218,Fuerza Regida,CHAKA
197,RE,LAGOS - Mónaco (w/ Danny Ocean),1393,11,,197949,,611719,-63591,376623487,LAGOS,Mónaco (w/ Danny Ocean)
198,RE,"Peso Pluma - LADY GAGA (w/ Gabito Ballesteros, Junior H)",682,1,(x87),197647,,1229888,1454,479840512,Peso Pluma,"LADY GAGA (w/ Gabito Ballesteros, Junior H)"
199,-17,Fuerza Regida - PERO NO TE ENAMORES,304,36,,197385,-788.0,1406778,-7935,97852140,Fuerza Regida,PERO NO TE ENAMORES
200,-31,Zoé - Azul,277,21,,196972,-5102.0,399046,196972,27543031,Zoé,Azul
